77850 0.499316 0.00103465 0.0833432 0.000267528
77860 0.498764 0.0010341 0.0832634 0.000267578
77870 0.501047 0.00103538 0.0834803 0.000266415
77880 0.499377 0.00103241 0.0830074 0.000266682
77890 0.49887 0.00103107 0.0828081 0.000266561
77900 0.499032 0.00103336 0.0831887 0.000266449
77910 0.499548 0.00103027 0.0826964 0.000266408
77920 0.499597 0.00103455 0.0834006 0.000266904
77930 0.500048 0.00103497 0.0834752 0.000267841
77940 0.499988 0.00103367 0.083274 0.000266961
77950 0.498944 0.00103295 0.0831704 0.000266103
77960 0.499845 0.00103406 0.0833648 0.000266209
77970 0.500167 0.001034 0.0833624 0.000267625
77980 0.501779 0.00103303 0.0832217 0.000267205
77990 0.500266 0.00103253 0.083148 0.000266369
78000 0.499761 0.00103344 0.0833078 0.000266451
78010 0.498818 0.00103472 0.083525 0.00026651
78020 0.499302 0.00103434 0.0834744 0.000266812
78030 0.500903 0.00103195 0.0830985 0.00026606
78040 0.501761 0.0010344 0.0835072 0.000266519
78050 0.50038 0.00103417 0.0834776 0.000266823
78060 0.499402 0.00103812 0.084126 0.000268136
78070 0.500758 0.00103413 0.0834954 0.000266535
78080 0.499063 0.00103311 0.0833397 0.00026688
78090 0.499824 0.00103323 0.0833662 0.00026619
78100 0.500686 0.00103368 0.0834461 0.000267194
78110 0.500959 0.00103292 0.0833414 0.000266799
78120 0.499168 0.00103349 0.0834453 0.000266629
78130 0.499162 0.00103156 0.0831415 0.000265944
78140 0.50012 0.00103139 0.0831254 0.000266608
78150 0.498762 0.00103137 0.0831336 0.000266645
78160 0.502084 0.00103135 0.0831445 0.000266717
78170 0.5021 0.00103371 0.0835348 0.000266812
78180 0.499063 0.00103224 0.0833059 0.000267158
78190 0.501193 0.0010303 0.0829985 0.000266746
78200 0.498767 0.00103136 0.0831841 0.000265686
78210 0.500053 0.00103352 0.0835422 0.000266406
78220 0.499351 0.00103197 0.0833037 0.000265844
78230 0.500171 0.00103436 0.0837031 0.00026643
78240 0.50084 0.00103188 0.0833104 0.000265844
78250 0.500115 0.00102769 0.0826406 0.000265789
78260 0.498178 0.00103273 0.0834743 0.00026673
78270 0.499177 0.00103354 0.0836113 0.000266515
78280 0.499846 0.00103006 0.0830537 0.000266394
78290 0.502191 0.00103295 0.0835389 0.000266338
78300 0.499948 0.00103151 0.083312 0.000265995
78310 0.500061 0.00103141 0.0833102 0.000266265
78320 0.500547 0.0010332 0.083609 0.000267057
78330 0.499815 0.00103037 0.0831606 0.000266297
78340 0.500154 0.00102937 0.0830163 0.000265364
78350 0.500262 0.00103003 0.0831281 0.000266406
78360 0.502289 0.0010304 0.0832017 0.000266237
78370 0.499749 0.00103248 0.083542 0.00026687
78380 0.500304 0.00103012 0.083176 0.000265427
78390 0.501508 0.00102907 0.0830176 0.00026591
78400 0.500416 0.00103252 0.0835881 0.000266282
78410 0.498754 0.00103152 0.0834377 0.00026642
78420 0.500283 0.00103305 0.0836909 0.000267039
78430 0.499672 0.00102993 0.0831942 0.000266047
78440 0.499499 0.00103039 0.0832819 0.000265707
78450 0.501781 0.0010299 0.0832134 0.000266181
78460 0.500627 0.00102891 0.0830671 0.00026605
78470 0.500622 0.00103018 0.0832824 0.000266031
78480 0.500044 0.00102838 0.0830019 0.000265582
78490 0.500764 0.00102933 0.0831674 0.00026592
78500 0.498828 0.00103042 0.0833491 0.000265831
78510 0.499181 0.00103191 0.083598 0.00026599
78520 0.499351 0.00103022 0.0833421 0.000266157
78530 0.501276 0.0010269 0.0828151 0.000265196
78540 0.500547 0.00103186 0.0836283 0.000266811
78550 0.500504 0.00102982 0.083304 0.000265736
78560 0.499639 0.00103363 0.0839343 0.000267016
78570 0.501839 0.00102967 0.0833089 0.000266129
78580 0.499481 0.00102851 0.0831301 0.000266118
78590 0.499479 0.00102737 0.0829542 0.000265517
78600 0.499396 0.0010301 0.0834083 0.000265432
78610 0.498464 0.00102802 0.0830826 0.000265447
78620 0.500563 0.00102735 0.0829875 0.000266071
78630 0.500609 0.0010278 0.0830626 0.000265879
78640 0.499168 0.00103169 0.0837009 0.00026607
78650 0.500398 0.00102708 0.0829725 0.00026514
78660 0.499778 0.00102943 0.0833612 0.000265393
78670 0.500082 0.00103209 0.0837988 0.000266107
78680 0.498803 0.00103006 0.083483 0.000265289
78690 0.500294 0.00102765 0.0831082 0.000265248
78700 0.499409 0.001026 0.0828469 0.000264382
78710 0.500095 0.0010289 0.0833293 0.0002654
78720 0.500505 0.00102806 0.0831997 0.000265476
78730 0.499828 0.00103116 0.083717 0.000266284
78740 0.499251 0.00102986 0.0835121 0.000265558
78750 0.501253 0.00102748 0.0831393 0.000265941
78760 0.500522 0.00102709 0.0830916 0.000265444
78770 0.499072 0.00102953 0.0834934 0.000265338
78780 0.500458 0.00102821 0.083287 0.000265703
78790 0.498233 0.00102658 0.0830393 0.000264833
78800 0.501212 0.00102775 0.0832383 0.000266403
78810 0.499403 0.0010256 0.0828976 0.000264983
78820 0.498327 0.00102874 0.0834218 0.000266164
78830 0.502335 0.00102755 0.0832432 0.000265524
78840 0.498053 0.00102873 0.0834409 0.000266163
78850 0.500602 0.00102931 0.0835375 0.000266427
78860 0.502841 0.00102908 0.0835256 0.000266536
78870 0.499744 0.00102906 0.0835227 0.000265617
78880 0.501235 0.00102956 0.0836185 0.000265599
78890 0.499974 0.00102652 0.0831324 0.000264977
78900 0.498447 0.00102813 0.0834095 0.000265209
78910 0.500676 0.00102908 0.083566 0.000265735
78920 0.498981 0.00102847 0.0834798 0.000265407
78930 0.499504 0.0010305 0.0838201 0.000265447
78940 0.50134 0.00102673 0.0832196 0.000265669
78950 0.500173 0.00102672 0.0832271 0.000264794
78960 0.5002 0.00102572 0.0830738 0.000264747
78970 0.500128 0.00102874 0.0835786 0.000264973
78980 0.499223 0.00102525 0.083019 0.000265085
78990 0.499591 0.00102887 0.0836205 0.000264772
79000 0.500781 0.00102767 0.0834319 0.000265035
79010 0.499014 0.00102769 0.0834454 0.000264972
79020 0.498977 0.00102773 0.0834626 0.000264494
79030 0.500216 0.00102583 0.0831685 0.000265418
79040 0.500832 0.00102738 0.0834304 0.000265277
79050 0.499545 0.00102766 0.083488 0.000265913
79060 0.500204 0.00102884 0.0836815 0.000264752
79070 0.499422 0.00102551 0.0831583 0.000264963
79080 0.500277 0.00102716 0.0834346 0.000264755
79090 0.501341 0.00102882 0.0837156 0.000264774
79100 0.498525 0.00102815 0.0836198 0.000265404
79110 0.502345 0.00102873 0.0837235 0.000265513
79120 0.498003 0.00102495 0.0831268 0.000264607
79130 0.501262 0.00102867 0.0837345 0.000265222
79140 0.500954 0.00102575 0.0832696 0.000265022
79150 0.501114 0.00102408 0.0830135 0.000264426
79160 0.499402 0.00102709 0.0835088 0.000264959
79170 0.499431 0.00102751 0.0835898 0.000265294
79180 0.500188 0.00102787 0.0836554 0.000265314
79190 0.499977 0.00102267 0.0828223 0.000264394
79200 0.49687 0.00102649 0.0834603 0.000265093
79210 0.500515 0.00102928 0.0839242 0.000265375
79220 0.502241 0.00102756 0.083652 0.000264927
79230 0.500359 0.00102713 0.0835894 0.000264847
79240 0.500484 0.00102863 0.08385 0.000265192
79250 0.500364 0.00102445 0.0831752 0.000265049
79260 0.500071 0.00102531 0.0833256 0.000264425
79270 0.499964 0.00102454 0.0832144 0.000263955
79280 0.498798 0.00102675 0.0835793 0.000264945
79290 0.498253 0.00102474 0.0832656 0.000264768
79300 0.500676 0.00102648 0.0835595 0.000264716
79310 0.501453 0.00102469 0.0832847 0.000264117
79320 0.499458 0.0010217 0.0828002 0.000264003
79330 0.498959 0.00102379 0.0831538 0.000264874
79340 0.498396 0.00102203 0.0828812 0.000264161
79350 0.498939 0.00102239 0.0829466 0.000264146
79360 0.499418 0.00102195 0.0828864 0.0002635
79370 0.50115 0.00102327 0.0831142 0.000264234
79380 0.498619 0.00102689 0.0837115 0.000264805
79390 0.500037 0.00102342 0.0831482 0.000263647
79400 0.499567 0.00102359 0.0831921 0.000264366
79410 0.499077 0.00102527 0.0834722 0.000264459
79420 0.498355 0.00102127 0.0828417 0.000264339
79430 0.50067 0.00102699 0.0837778 0.000264891
79440 0.497247 0.00102432 0.0833612 0.000264652
79450 0.500717 0.00102322 0.0831866 0.000264268
79460 0.500181 0.00102465 0.0834272 0.000264031
79470 0.498928 0.0010245 0.0834098 0.000264192
79480 0.500431 0.00102633 0.083721 0.0002644
79490 0.500091 0.00102192 0.0830176 0.000263142
79500 0.499426 0.00102314 0.0832252 0.000264106
79510 0.498191 0.00102418 0.0834073 0.000264535
79520 0.500153 0.00102564 0.0836463 0.000264451
79530 0.500869 0.00102263 0.0831716 0.000264275
79540 0.499868 0.00102056 0.0828459 0.00026351
79550 0.499928 0.00102164 0.0830306 0.000264048
79560 0.500372 0.00102245 0.0831673 0.000265107
79570 0.498319 0.00102492 0.0835891 0.000264423
79580 0.500002 0.00102509 0.0836238 0.000264862
79590 0.49994 0.00102433 0.0835109 0.000264703
79600 0.499958 0.00102459 0.0835649 0.000265134
79610 0.49982 0.00102503 0.083646 0.000264481
79620 0.499529 0.00102255 0.0832484 0.000264089
79630 0.498954 0.00102258 0.0832663 0.00026409
79640 0.501443 0.0010238 0.0834767 0.000264966
79650 0.500982 0.0010219 0.0831774 0.000263104
79660 0.49847 0.00102311 0.0833858 0.000264031
79670 0.499906 0.00102212 0.0832338 0.000263729
79680 0.499753 0.00102393 0.0835371 0.000263947
79690 0.500369 0.00102024 0.0829485 0.000263507
79700 0.499375 0.00102258 0.083344 0.000263629
79710 0.499212 0.00102313 0.0834417 0.000263922
79720 0.500851 0.00102464 0.0837005 0.000264894
79730 0.499609 0.00102267 0.0833878 0.000264637
79740 0.499787 0.00102034 0.0830205 0.000263697
79750 0.5002 0.00102101 0.0831331 0.000263271
79760 0.499747 0.00102169 0.0832589 0.000263904
79770 0.500714 0.00102571 0.0839315 0.000263701
79780 0.499528 0.00102121 0.0832026 0.000263489
79790 0.499902 0.00102027 0.0830587 0.000263219
79800 0.499824 0.00102334 0.083572 0.000263037
79810 0.501144 0.00102373 0.0836433 0.000264527
79820 0.498381 0.00102432 0.0837561 0.000263829
79830 0.501378 0.00102198 0.0833819 0.000263923
79840 0.499981 0.00102211 0.0834129 0.000263654
79850 0.4994 0.00102264 0.0835101 0.000263552
79860 0.499008 0.00102054 0.0831791 0.000262824
79870 0.500395 0.00102192 0.0834127 0.00026384
79880 0.500018 0.00102349 0.0836821 0.000264114
79890 0.499881 0.00102085 0.0832603 0.000263723
79900 0.500129 0.00102213 0.0834757 0.000264015
79910 0.499298 0.00101884 0.082957 0.000263464
79920 0.500361 0.00102022 0.0831908 0.000263123
79930 0.498864 0.00102185 0.0834618 0.000263288
79940 0.501185 0.00102273 0.08362 0.000264655
79950 0.500807 0.00101658 0.0826261 0.000263004
79960 0.499584 0.00101951 0.0831131 0.000263164
79970 0.499798 0.00101775 0.0828361 0.000262827
79980 0.50144 0.00101826 0.0829314 0.000263107
79990 0.499634 0.00102022 0.0832554 0.000263044
80000 0.498475 0.00102001 0.0832378 0.00026233
80010 0.498392 0.00102066 0.0833539 0.000263434
80020 0.499196 0.00102184 0.0835592 0.000263494
80030 0.499423 0.00101814 0.0829611 0.000262394
80040 0.498072 0.00102218 0.0836412 0.000263375
80050 0.499821 0.00101992 0.0832798 0.000263033
80060 0.500243 0.00102003 0.0832968 0.000262772
80070 0.499731 0.0010201 0.0833255 0.000262897
80080 0.499429 0.00102177 0.0836049 0.0002632
80090 0.499936 0.00102179 0.0836215 0.000263868
80100 0.499404 0.00102299 0.0838296 0.000264117
80110 0.500674 0.0010194 0.0832492 0.000263529
80120 0.498857 0.00102153 0.083613 0.000263175
80130 0.499912 0.00101907 0.0832169 0.000264087
80140 0.499526 0.00101807 0.0830636 0.000262688
80150 0.500873 0.0010211 0.0835677 0.00026283
80160 0.500109 0.00102225 0.0837677 0.000263862
80170 0.498291 0.00102054 0.0835024 0.000264174
80180 0.500307 0.00101877 0.0832194 0.000263287
80190 0.501987 0.00101884 0.0832456 0.000262673
80200 0.500455 0.00101893 0.0832697 0.00026307
80210 0.501264 0.00101809 0.0831437 0.000263765
80220 0.501018 0.00101738 0.0830338 0.000262949
80230 0.498901 0.00101827 0.0831934 0.000262882
80240 0.499744 0.00102143 0.0837219 0.000263802
80250 0.501377 0.00101978 0.0834595 0.000262988
80260 0.500273 0.00101952 0.0834233 0.000263159
80270 0.499887 0.00102097 0.0836766 0.000263023
80280 0.499544 0.00101924 0.0834015 0.000263412
80290 0.4989 0.00101695 0.0830402 0.000262279
80300 0.499651 0.00101577 0.0828543 0.000262363
80310 0.499181 0.00101868 0.083339 0.000263456
80320 0.500228 0.00101885 0.0833812 0.000262563
80330 0.502221 0.00101951 0.083501 0.000263131
80340 0.498981 0.00101461 0.082705 0.000261994
80350 0.49879 0.00102003 0.0836069 0.000263827
80360 0.499746 0.00101936 0.0834981 0.000262929
80370 0.50145 0.00102009 0.0836383 0.0002642
80380 0.500565 0.00101889 0.0834502 0.000263433
80390 0.500676 0.00101763 0.0832573 0.000262139
80400 0.500281 0.0010205 0.0837351 0.000262954
80410 0.501201 0.00101864 0.0834417 0.000262906
80420 0.50023 0.00102012 0.0836916 0.000263242
80430 0.500328 0.00102047 0.0837581 0.000262954
80440 0.499916 0.00101902 0.0835301 0.000262395
80450 0.498728 0.00101678 0.0831773 0.000262007
80460 0.502704 0.00101878 0.0835189 0.00026313
80470 0.499243 0.00101883 0.0835277 0.000262464
80480 0.499752 0.00101541 0.0829806 0.000261748
80490 0.501026 0.00101825 0.0834554 0.00026299
80500 0.500049 0.00101955 0.0836748 0.000263409
80510 0.500232 0.00101814 0.0834527 0.000263473
80520 0.499658 0.00102042 0.0838418 0.000263034
80530 0.500873 0.00101481 0.082934 0.000261318
80540 0.499033 0.00101588 0.0831256 0.0002628
80550 0.500007 0.00101562 0.0830891 0.000262007
80560 0.49997 0.00101987 0.083795 0.000262883
80570 0.49827 0.0010173 0.0833858 0.000262708
80580 0.500288 0.00101353 0.0827755 0.00026183
80590 0.498682 0.00101796 0.0835164 0.00026289
80600 0.498688 0.00101571 0.0831561 0.00026315
80610 0.499122 0.00101465 0.0829856 0.000261557
80620 0.499122 0.00101635 0.0832781 0.00026238
80630 0.499826 0.0010154 0.0831353 0.00026231
80640 0.499993 0.00101769 0.0835187 0.000263055
80650 0.499275 0.00101525 0.0831333 0.000262563
80660 0.499827 0.00101606 0.0832737 0.000261727
80670 0.498906 0.00101665 0.0833785 0.000262252
80680 0.499086 0.00101521 0.0831547 0.000262502
80690 0.50027 0.00101741 0.0835266 0.000262975
80700 0.499848 0.00101757 0.0835689 0.000262822
80710 0.502082 0.00101592 0.0833098 0.000262735
80720 0.501905 0.0010155 0.0832471 0.000262299
80730 0.49951 0.00101662 0.0834345 0.000262671
80740 0.500262 0.00101407 0.0830272 0.000261891
80750 0.498178 0.00101435 0.0830931 0.000261319
80760 0.499518 0.00101353 0.0829609 0.000261504
80770 0.501275 0.00101482 0.0831892 0.000262156
80780 0.498796 0.00101342 0.082966 0.000261898
80790 0.499777 0.00101487 0.0832108 0.000261624
80800 0.499013 0.00101839 0.0838048 0.000262885
80810 0.500153 0.00101332 0.0829807 0.000262297
80820 0.500302 0.00101438 0.0831584 0.000261623
80830 0.499363 0.00101614 0.0834643 0.000262514
80840 0.49965 0.00101603 0.0834567 0.000262989
80850 0.499803 0.00101341 0.0830344 0.000261403
80860 0.499777 0.00101572 0.0834237 0.000261956
80870 0.500006 0.00101298 0.0829873 0.000261448
80880 0.499775 0.0010163 0.0835395 0.000261915
80890 0.499992 0.00101417 0.0832027 0.000261941
80900 0.500315 0.00101393 0.0831724 0.000262087
80910 0.499635 0.00101314 0.0830505 0.000261741
80920 0.502273 0.00101487 0.0833502 0.00026172
80930 0.500044 0.00101674 0.0836651 0.000262218
80940 0.499975 0.00101392 0.0832062 0.000262041
80950 0.49667 0.00101665 0.0836843 0.000262492
80960 0.501142 0.00101662 0.0836779 0.000262435
80970 0.500457 0.00101649 0.0836617 0.000262068
80980 0.500943 0.00101178 0.0828999 0.000261644
80990 0.499973 0.00101471 0.0833961 0.000263051
81000 0.501215 0.00101421 0.0833237 0.000261538
81010 0.49956 0.00101468 0.0834114 0.000261593
81020 0.501956 0.00101511 0.0834941 0.000261577
81030 0.501236 0.00101465 0.0834261 0.00026171
81040 0.500733 0.00101495 0.0834817 0.000262097
81050 0.499273 0.00101216 0.0830356 0.000261067
81060 0.498547 0.00101447 0.083431 0.000261858
81070 0.500437 0.00101374 0.0833175 0.000261891
81080 0.501661 0.00101856 0.0841222 0.000262942
81090 0.500142 0.00101343 0.0832821 0.000261209
81100 0.500698 0.00101328 0.0832705 0.00026177
81110 0.498796 0.00101399 0.0833996 0.000261407
81120 0.499606 0.00101678 0.0838668 0.000262752
81130 0.501245 0.00101502 0.0835868 0.000261613
81140 0.500567 0.00101259 0.083197 0.000261048
81150 0.500106 0.00101452 0.0835288 0.000262876
81160 0.499585 0.00101418 0.0834804 0.000261913
81170 0.498996 0.00101272 0.08325 0.000261737
81180 0.499487 0.00101031 0.0828671 0.000261365
81190 0.500421 0.00101246 0.0832286 0.000261608
81200 0.500474 0.00101139 0.0830662 0.000261102
81210 0.500151 0.00101136 0.0830674 0.000261262
81220 0.499552 0.0010131 0.0833647 0.000261901
81230 0.503428 0.00101123 0.0830776 0.000261402
81240 0.49916 0.00101119 0.0830705 0.000261452
81250 0.499884 0.00100941 0.0827884 0.000261022
81260 0.50171 0.00101349 0.0834718 0.000260854
81270 0.498222 0.00101251 0.0833209 0.000261881
81280 0.500966 0.00101242 0.0833159 0.000261613
81290 0.499351 0.0010145 0.0836643 0.000261414
81300 0.50105 0.00101414 0.0836207 0.000261783
81310 0.499123 0.00101176 0.0832311 0.000261149
81320 0.500274 0.00101173 0.0832428 0.000260912
81330 0.498901 0.00101256 0.0833865 0.000260933
81340 0.499235 0.00101349 0.0835499 0.00026144
81350 0.500387 0.0010136 0.0835851 0.000261252
81360 0.499997 0.00101286 0.083471 0.000261549
81370 0.500987 0.00100888 0.0828204 0.000260981
81380 0.499352 0.00101068 0.0831295 0.000261277
81390 0.499585 0.00101384 0.0836611 0.000261522
81400 0.500352 0.00101359 0.0836284 0.000261475
81410 0.49924 0.00101313 0.0835638 0.000261365
81420 0.500133 0.00101242 0.0834566 0.000261234
81430 0.500508 0.00100929 0.082952 0.000260234
81440 0.499351 0.00101355 0.0836637 0.00026112
81450 0.501177 0.00101288 0.0835662 0.000260711
81460 0.498978 0.00101205 0.0834358 0.000261281
81470 0.500062 0.00101319 0.0836339 0.000262059
81480 0.499883 0.00101028 0.0831642 0.000261093
81490 0.49962 0.00101343 0.0836981 0.000261445
81500 0.499872 0.00100959 0.0830697 0.000261162
81510 0.499242 0.00101036 0.0832099 0.000260653
81520 0.497851 0.00100894 0.0829868 0.000259983
81530 0.499347 0.00101157 0.0834305 0.00026096
81540 0.498624 0.00101124 0.0833862 0.000262114
81550 0.501251 0.00100951 0.0831113 0.000261127
81560 0.499046 0.00101328 0.0837415 0.000261636
81570 0.499552 0.00100789 0.0828644 0.000260845
81580 0.500165 0.00101042 0.0832941 0.000260572
81590 0.501221 0.00101266 0.08367 0.000261968
81600 0.501093 0.00100866 0.0830195 0.00026103
81610 0.4989 0.00100707 0.0827691 0.000260385
81620 0.501683 0.00101047 0.0833467 0.000260504
81630 0.500367 0.00101035 0.0833294 0.000260743
81640 0.500116 0.00101101 0.0834495 0.000261092
81650 0.499508 0.00101073 0.0834162 0.000261059
81660 0.500515 0.00100994 0.0832938 0.000260581
81670 0.499906 0.00101011 0.0833372 0.000260321
81680 0.49918 0.00101078 0.0834499 0.000260268
81690 0.501241 0.00100947 0.0832477 0.000260931
81700 0.499955 0.00101209 0.0836896 0.000261249
81710 0.501021 0.00100717 0.0828881 0.000260008
81720 0.500504 0.00100941 0.0832663 0.00026036
81730 0.499865 0.0010131 0.0838899 0.00026141
81740 0.501473 0.00101004 0.0833934 0.000261023
81750 0.501192 0.00100726 0.0829442 0.000260127
81760 0.500098 0.00100908 0.0832505 0.000260613
81770 0.499712 0.00100946 0.0833249 0.000260323
81780 0.499841 0.00101057 0.0835237 0.00026098
81790 0.498974 0.00100783 0.083079 0.000260718
81800 0.501902 0.00101125 0.083656 0.000260688
81810 0.500751 0.00100926 0.0833311 0.000260484
81820 0.498066 0.00100919 0.0833331 0.000260473
81830 0.499809 0.00101035 0.083531 0.000260876
81840 0.500138 0.00101127 0.0836984 0.000261261
81850 0.500831 0.00100819 0.0832015 0.000260044
81860 0.500718 0.00100674 0.0829649 0.000260147
81870 0.497953 0.00100736 0.0830815 0.000259996
81880 0.499319 0.00101134 0.0837514 0.000261494
81890 0.500776 0.00101029 0.0835894 0.000260366
81900 0.500274 0.00100867 0.0833297 0.000260117
